,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
MultilobulatedAdenoma_53_s.jpg,-0.0694288086232,0.0962036876754,-0.040525399173,-0.0237370895907,0.0123862403928,0.0946957963415,-0.119719121762,0.0181120283814,-0.0315042843517,0.0236033662719,0.0050724154617,0.014840400166,-0.0623558084996,0.0824960273899,0.0221374427451,-0.000959069730123,0.0404830076277,0.0411551414441,-0.0574285864124,0.00891320135123,0.00352851934577,0.0467758521981,0.0430726912752,-0.0131182937486,-0.0369996827961,0.022346321448,-0.0422379462879,0.0633460281317,-0.0635551007039,0.0129948766327,-9.67710394668e-05,-0.0211337288702,0.0105911444321,0.0946656312568,0.040570757483,0.00969535087816,0.0443462738865,0.0195464039874,0.0533610737385,-0.00822747202317,0.0182900468935,0.012837239541,-0.0198318839017,0.0549777011796,-0.0167605223322,-0.0716284045196,-0.00111529055207,-0.0331211873001,-0.00745799110634,-0.0235138318431,-0.0785674194053,0.00854848003331,-0.0455609678102,0.0728536023073,-0.033297616189,-0.0328873135248,0.121295552245,0.0464909202369,-0.00902686754624,0.0105681330147,0.0397339942658,-0.108326766565,-0.0292989236594,0.0577779366594,0.0192417748507,0.0420662050511,-0.0355102674936,0.0172502009668,-0.0117707747782,-0.0633225680683,0.0608528254046,0.0304598440297,-0.0575110925537,0.0427385208918,0.014248456986,0.0393199479375,-0.00816394775674,0.0560485034402,0.0618892113765,0.0136964653681,0.00996738363538,0.00132656561589,-0.00229620586148,-0.0259921674517,-0.079183768092,-0.0477587840071,0.0505365366413,0.000355440581509,-0.0227229283857,-0.0158202682542,-0.0576580189206,0.0726449581518,0.0247005407387,0.0187461746125,-0.00587984252303,-0.010484368177,-0.0881136377175,-0.0719554111621,-0.0809237516994,0.0549499200003
MultilobulatedAdenoma_54_s.jpg,-0.0885241871136,0.0023778310175,-0.0520030429669,-0.060457173175,-0.0383755840197,0.0985348450407,-0.0671215137538,0.00410239160889,-0.0127793618215,0.0504954072003,0.0295473560345,-0.014400259579,-0.0749121960012,0.047397419007,-0.0585604456205,0.00147220671168,0.0361632128392,0.00908521255002,-0.0461682399882,-0.0147535524957,-0.0776336751549,0.0303720056253,0.0486524468589,0.0583011486939,-0.0161483777014,0.00337335564516,0.0557161059112,-0.0139072380351,-0.0671942611859,0.0704947350043,-0.0239455019984,0.0194197065381,0.0878954864454,0.0221855453892,-0.00738776298053,0.000959945118472,-0.0222261257494,0.0392803463899,0.0594613148069,-0.036531016576,0.0496800025228,-0.0114001705951,0.046371718513,-0.0368163236755,-0.0564995314646,-0.0519216158322,0.00484769526525,-0.0356896859511,-0.0169930925596,-0.0235546668782,-0.0341173273444,0.0667793847278,0.0182007842727,0.102232734859,-0.00114313097796,-0.00353198019668,-0.00387526244977,-0.0124573830316,-0.0248594790155,-0.0223694123447,-0.0169779588025,-0.00321810499019,-0.0896338490606,0.0289631565674,0.0429102995561,0.0148338128884,-0.0186011058529,-0.00714286554484,-0.00774839897367,-0.0911419782377,-0.0318278254562,0.010087805297,0.0241329144309,0.00117328069312,0.00266609500309,-0.0791195167954,-0.00613061949538,-0.0351008256456,-0.0621375691371,0.0191992998327,-0.0289971356474,0.00335506964877,0.0406373637936,-0.0348401348341,-0.00819057616925,-0.019583174023,0.0228044345779,-0.0321085329947,-0.00107777549466,0.074022544183,-0.106624292312,-0.0247379356733,-0.0242058519671,0.00241654323001,0.0453868045538,-0.0681532811803,-0.10749681317,-0.0478056074647,-0.0782926037514,0.0736463239941
MultilobulatedAdenoma_55_s.jpg,-0.096902127914,0.103528385338,0.0128775091504,0.0541444965024,-0.0425195546164,0.159349065363,-0.200647043517,-0.0426083688679,-0.070566865738,0.0021113533549,-0.00487200210037,0.114025201124,-0.0937888910896,0.101035400104,0.0381495927321,-0.119428411535,0.0618529973288,-0.0790092131553,0.027128667896,0.104227487284,0.00616218817358,-0.0529305253792,0.0247793342355,-0.0366761979397,-0.0477767198658,0.0745046091851,-0.0344686823061,0.00993318312726,0.00597251503217,0.0198929913794,-0.164983030563,-0.0988032028837,-0.138327564926,0.0525110507237,-0.0468191588501,-0.0675873623478,0.134262856467,-0.0433915332963,0.00525195785097,0.0120785224001,0.0169987857522,0.0700898966865,-0.0112969930636,0.052523075264,0.0529767841738,0.0713303089552,-0.0994776162957,0.0107938324149,0.0963229782025,-0.105864152177,-0.0347114166611,0.0063457798814,0.0441481716132,0.0321347548697,0.125381948539,0.052702996386,0.0127528790381,-0.0142321265822,0.0145485437615,-0.0380142512411,0.0714727118893,-0.00140487203796,0.0981754619619,-0.00722214852544,0.0713809865906,0.0493891325241,-0.0327563996206,-0.0473118160555,0.0537281579436,-0.021205876064,-0.098221580337,-0.094941298613,0.209795329812,-0.0372891115065,-0.0246946889123,-0.110459206199,-0.0284797888393,-0.0229779863003,0.0325769527191,-0.0592333266022,0.0215270857607,0.0408302592101,0.00528469999999,0.0313703741006,-0.0215008977392,-0.0374522641608,-0.00306020996199,-0.0399405936492,0.132406648022,0.0446216913245,0.0306595360037,0.137336501167,-0.108162422461,0.0428858979943,-0.0709904024305,-0.128758192954,-0.00190216949355,-0.0376443243209,0.0666096225421,0.0154569073981
MultilobulatedAdenoma_56_s.jpg,-0.0750432116181,0.0411800461799,-0.0258919564415,-0.0425474076703,-0.039255209029,0.115968523012,-0.188891910661,-0.0321068798043,0.0100691885539,0.0356063842116,-0.0775280399372,0.0442934568824,-0.019952517812,0.0578647682621,-0.0824303997372,-0.00768903892627,0.0265532209987,0.0134377179126,-0.00347509962307,0.0204443339008,-0.0183420622404,0.0207145230246,-0.0185384952813,0.0703827875806,-0.0323114250026,-0.00712480317391,-0.0174040776791,-0.0746892800377,-0.0478044747032,-0.0100041059078,-0.0212848677189,-0.00630584715279,-0.0062697875397,0.0484213250787,0.0242297985344,-0.0185646950636,0.0181440993912,0.0245709185412,0.0626430894486,-0.0366015225986,0.00444874629808,-0.00806779975978,0.0479687548433,0.0347047788748,-0.0248961655712,-0.0564267152858,-0.00317319688376,-0.0221240652185,-0.050580782041,-0.0310600420701,0.0211687239181,-0.00177020386468,-0.0182387904901,0.0114249584592,0.0141964713664,0.0527500420622,-0.0469957726008,0.00656461022797,-0.0235455925947,0.0250011930937,0.0378923738888,0.0267250865308,-0.00996958516382,0.0263429814598,-0.010142594681,-0.0419679231401,0.0417425296799,0.0239531430252,-0.0206756165793,0.024591991279,0.0234835133862,-0.0203590598264,0.00181568093421,-0.0791471281186,0.0136037273951,0.0166363374359,0.00978651046935,-0.0723187389146,-0.00859300859657,0.00563971040232,0.0107209447481,0.0198301585683,-0.0373882014763,-0.0152445577817,0.0163348795856,-0.0327290232649,-0.0300480802433,0.0581804851655,-0.0208122205825,0.0129613335865,-0.0382292766581,0.0578830611887,-0.000156434394924,0.0110477279433,0.0223789715049,0.0653906043187,0.0302338914171,-0.0124687526929,-0.0202093864108,-0.0571049994854
MultilobulatedAdenoma_57_s.jpg,-0.103008187323,-0.063008980075,-0.0615573255371,-0.0726560823285,0.039567090058,0.0346425609088,-0.00462592660912,0.0325774087785,0.00424418502216,-0.0164849361034,0.0613173438382,0.0282623041713,-0.0192424690508,0.0537814677809,-0.0822034327463,-0.0173380547355,0.0357467777418,-0.0196096804966,-0.00323057067114,0.08806535463,0.0864201466362,0.0121259491415,0.0213797734328,0.049082100908,0.0511659469203,0.0176928551921,0.046713745907,0.0104493761885,-0.00356263804456,0.0628432600226,0.00728442593484,-0.0108241288947,0.0112806595644,-0.02886263277,-0.0133002474231,-0.0243212673976,0.0444412190391,-0.00622235112397,0.0205394861677,-0.0283301157747,0.016242658084,0.0520678997951,0.021494202963,0.0221343799634,-0.0283580756464,-0.0624107828086,-0.0810150994312,-0.00826652015451,-0.0342506170489,0.035547800702,0.0221096884161,0.0609632099055,0.0400632442423,0.0172164989098,0.00811633338902,-0.0515691499053,0.00741779471968,-0.0259664183563,0.0416833244914,0.0578254970858,-0.0498233281913,0.00502093837309,-0.136495209,0.011950800018,-0.018749322478,-0.0478149017773,-0.0201083928616,-0.00151454053025,-0.0712088500488,-0.0077697038631,-0.0245151807294,-0.0326956165054,0.0432917069378,0.043778363798,0.0260917003264,0.0359955689518,-0.0221123771218,0.019763501229,-0.0508581753814,-0.0132829267046,-0.015010629472,0.0822796442794,-0.0408236646838,-0.0183420409749,-0.000265584314887,0.0134939922379,-0.0729681698806,-0.123472188152,-0.0819395521801,0.0917255682548,0.0258032032444,-0.0354081940908,0.0442492494912,-0.0805392902197,-0.0447750865382,0.0706834577469,-0.00836716557286,0.00348895625029,-0.0233099139614,0.0034337190919
MultilobulatedAdenoma_59_s.jpg,0.176421083574,-0.135326257447,-0.123393941995,-0.0422981413029,0.0980621183318,0.0618332668119,0.100992092592,0.0694412091375,-0.0209560497341,-0.0101645854402,-0.122780391566,-0.166071547445,-0.0469977946369,-0.0540308678338,-0.000559197183955,-0.0220413874172,0.0715399595007,0.188462554352,-0.0935073213441,0.018748567234,0.0412024056332,0.0927846824349,0.00210620495792,0.159278875942,0.0229891504559,-0.0676331064263,0.0786604963502,0.134402761956,-0.012793025299,0.0306162328288,0.11049176715,0.00315449006069,0.0140138435757,0.0458553668121,-0.00996294898209,0.00870711390488,-0.0245912804501,-0.0520548017168,-0.0057047256956,-0.0945572333759,-0.0455717373126,-0.0721710924782,0.125895393606,-0.0467977448057,-0.0575342608648,-0.0962870849665,-0.0482518522267,-0.163595348016,0.0576582094666,-0.0670745819219,-0.0347158771003,-0.0555655958811,0.0310229280298,-0.0685546834973,0.0108224897751,-0.0527529893103,-0.0688850823933,-0.0299503015869,0.0873935760939,0.12926292315,-0.075257951274,0.164745736069,-0.131759074157,-0.119803964404,-0.056137155286,-0.0531613722522,0.0852249027127,-0.0411401260951,-0.0649492911464,-0.0759086249427,0.0304565869034,-0.0356502455435,0.0269513071145,-0.128070786877,0.0285939223896,0.0330896974967,-0.089290191611,0.0238332765623,0.0451103422772,0.0917643391955,0.0861024076719,0.0780975132528,-0.12202576731,-0.0145809678581,-0.0540454009144,0.0493935023861,-0.097776882234,0.269042850393,-0.00247246566998,-0.0316003266602,0.040674784157,0.139449930859,0.0439394172129,-0.0298703310598,-0.1209862514,-0.0638119977647,-0.055955172529,-0.0356418966939,0.0439059366339,-0.00395374974173
MultilobulatedAdenoma_5_s.jpg,-0.0708596670778,-0.0468333180214,-0.0409104874385,0.0280870972453,0.0114751808815,0.123187135767,-0.115011345668,-0.0473079389249,0.0852780962773,-0.0303263661971,-0.00978097232641,0.00495807490698,0.0502832217607,0.00298486755802,-0.00203114216439,-0.0450398061387,-0.0143397509075,-0.0168011003986,-0.0495185879293,-0.0288773535238,0.0215260768225,0.0408378476839,-0.00861798751654,0.0976708446744,0.0537245528814,0.0421979715037,0.01572019785,0.0519259989251,-0.0256744772335,-0.0695191592736,-0.0288164290877,-0.00874318497293,-0.0257816980753,0.0324715370742,0.00326297593184,-0.0187152427642,-0.00343345169197,0.016589047711,0.0450382059268,0.00908350746839,0.0327949296049,0.0344190304639,0.053603964941,0.0115814297722,0.0692543282352,0.0337050352231,-0.084593627529,-0.0307055150759,0.0179200110637,-0.0144306478434,-0.00116759030553,-0.118715826817,0.0602289121656,0.0225031826599,0.0599997436584,0.0518796224688,0.064864772643,0.112854892577,-0.0112185465074,-0.0198200759118,0.007696308056,-0.0377037438954,0.0355586841187,0.0871809009372,-0.00454102427458,-0.0353352073948,0.0454444093735,0.0997824261142,0.00455073966875,-0.0485289436653,-0.013041876142,-0.0553813389358,-0.0549315169844,0.00871654962144,0.0490844982987,-0.0177934518038,-0.01392488092,0.00483612550256,0.0853345460196,-0.000958344721065,-0.043507134346,-0.0247678230559,0.0108085549581,-0.115877443906,-0.0466943502915,0.218031431384,-0.0781377058861,-0.0120504308133,-0.0919279740062,-0.0780137924543,-0.0120722012347,0.0190769938811,0.0481015447319,0.00434168658811,0.0305268467733,-0.130786778409,-0.0673161682659,-0.132010119107,0.0530418511919,0.0536607161818
MultilobulatedAdenoma_60_s.jpg,0.0953995134113,-0.543071851726,-0.290495022569,0.00789131878413,0.198959445821,0.0562689976739,0.414008085438,0.138294137239,0.0855913175662,-0.0682211662388,0.0275220137662,-0.150121207608,0.0267096478147,-0.18139511019,-0.314177534554,-0.00423838203304,-0.0699085462045,-0.0984229287277,0.261738782334,0.241526512844,0.100938492118,0.0136907666028,-0.0188638883093,0.30208457366,0.0843154489761,0.0668288700724,-0.14527698372,-0.142450592157,0.0167402873592,-0.0953443614486,-0.0361060911057,-0.186476467124,-0.117931206109,0.226765662447,-0.144238970076,0.114681306187,0.100825085652,-0.249503299539,-0.0292838543786,-0.0877474757325,-0.0081010022444,-0.029040985109,0.116296754646,-0.123592468481,0.0343784568895,0.219143104599,0.0115980217152,-0.177763743786,0.0941223425933,-0.0555061853589,0.0859856630875,0.0154572978567,-0.0736801307588,-0.0370665332247,-0.0541660498252,0.0235811417275,-0.0294040004157,0.137977108361,-0.182139790865,-0.0579306415171,-0.0336757827044,-0.022485792768,-0.0385751748914,-0.0179224507372,-0.056743301129,0.0941518004328,-0.0984368371642,-0.0497995918915,-0.0472130754696,-0.00865608150823,-0.0308420346969,-0.0258497969489,-0.0433480570646,-0.00406304322277,-0.0174289273895,-0.0339586106453,0.0961647476367,-0.00974159373966,0.0917623880926,-0.0375102487885,-0.0761308792151,-0.00395479048107,0.0537433092317,0.00133766434127,0.0448850084671,-0.0711599296614,0.01311318655,-0.0195280579438,-0.0691079476981,-0.00637477204818,0.060400312206,0.0481288957301,0.0149271078876,0.0718784681923,0.0293307816734,0.00701650329801,-0.0494983063865,0.0269325662559,0.0538122524006,0.0339036462466
MultilobulatedAdenoma_61_s.jpg,0.156473016684,-0.0828653875079,0.0688785598755,-0.00934527420021,0.000227522832442,-0.0251966771158,-0.106554038629,0.0173282000255,0.0336464567559,-0.00614930018641,-0.0356759253258,0.0519772109898,-0.0279041554506,0.0243666057272,0.0503580342174,-0.0558510648785,-0.0099263704067,-0.0357362359931,0.0840116228286,0.00564201711758,-0.0106904991511,0.0337011405257,-0.028024955954,0.123128960805,0.0242376316357,-0.0697163516004,-0.0627203534816,0.0197787641223,0.0960972311684,-0.030830839981,0.00753835675082,0.0189611839635,-0.0235354494675,0.0525666939667,0.0692227721328,-0.0203437377565,0.0153571101735,-0.0831367109774,-0.0839131088413,-0.0472174385181,0.0485520902538,0.0206400693424,-0.0257526388132,-0.0571894528118,0.0552847023463,0.0127963182792,-0.00542416219487,0.0180185658563,-0.0888481581518,0.00326417458833,0.0599310531469,0.0293725610311,0.0719564597089,-0.0661562254602,0.00459973891803,-0.0130451395534,-0.115701531789,-0.0233067729168,0.033215737102,0.0523347965823,-0.0379811069787,-0.00473077900264,0.0561552943683,-0.0330824799291,0.0813201556701,0.0879886047627,-0.0371558322583,-0.0176741184445,0.000764785977791,0.136881253478,-0.0494363511449,0.0473038495679,-0.0850620693512,0.0437306485028,0.108544162691,0.0415908574143,0.0434944627468,0.0771695948362,-0.123219778922,-0.0392307558693,0.0176756576392,-0.097965846615,-0.0813367758163,0.0922012634787,-0.0181822485171,-0.00445089276908,-0.0298238114488,-0.0959894987263,0.0674800908171,-0.063149256262,0.040833276616,0.0297682554469,-0.123158475505,-0.0314401637352,-0.0908068155973,-0.151927602165,0.0153354862357,0.00769428986533,-0.0966571806597,-0.037214222413
MultilobulatedAdenoma_62_s.jpg,-0.108228492904,-0.00173569029881,-0.0111062528053,0.044799751984,-0.0179805914916,-0.0562307621204,-0.146386677473,0.00394263514056,-0.0225226776523,0.0241401148779,-0.0453725368251,0.0125599424153,-0.0205251749285,-0.0254069804246,0.0679206393351,-0.00613429350649,-0.0635264912884,0.0989579916905,0.0162549296603,0.0716535898227,-0.0156444825854,0.0506248631349,0.0379850750434,0.0216727631757,0.0300247807109,0.0375593480408,-0.0235301852404,0.1099895142,-0.0141052195691,-0.0217469929362,-0.0753952224363,-0.0504078880686,-0.0221844999863,0.0182503487065,-0.00984375694564,-0.0293434860472,0.0947272259067,-0.0141052979211,0.0569436140865,-0.00346361971595,0.0553783092179,0.0396495075835,0.0936427539076,0.0155124834275,-0.0485759262557,0.09020609991,-0.020512814131,0.00357115818047,0.0441797634947,-0.0282031382218,-0.0070549400338,0.033778432259,0.0500757869913,-0.0345225285296,-0.0755698299253,-0.124065045198,-0.0603618416722,0.0734544993279,0.00733438424747,-0.0318196477963,0.00107942461019,-0.0377724872114,-0.072266254107,-0.0301652590557,0.0249003023973,-0.0248830959736,-0.0280611845613,0.0201238547428,0.0602069960349,-0.0270783037265,0.0612495971406,0.00559166978766,0.118361188416,-0.0297797107513,-0.0147153382428,0.024654296762,-0.0261982289957,0.0250320433251,0.0238324479118,-0.014712787908,-0.00744997881846,0.00666477255687,-0.0288201988077,-0.0990412527796,-0.0167520821822,-0.0473315380713,0.0175921613752,-0.0110557078817,0.0236892275383,-0.00038015897074,0.0962657813483,-0.0250365260323,-0.000627557803746,-0.01515403373,0.0477866644716,-0.154150277278,0.00568716295667,0.0717249507113,-0.0128291952339,0.0168689638782
MultilobulatedAdenoma_63_s.jpg,-0.121143482268,-0.153818375572,-0.102692927923,-0.0404924627842,0.0124767218538,0.0598870888896,-0.0244508858896,-0.0170194555315,0.000737224580698,0.0226119862537,-0.00475018923339,-0.009064253404,0.0830793255935,-0.0399424305419,-0.0587882081311,-0.0116099278179,-0.0376642983559,-0.015950616712,0.0331789838867,-0.0231171063359,0.0195187894103,0.0206716600666,-0.0160138867302,0.0290269120903,0.0983603397695,-0.0384416209206,0.039751369857,-0.0326242901659,-0.00357666544669,0.0329703917642,-0.0596347633051,-0.0185225755955,0.0332791668574,-0.10993034117,-0.029404775183,0.040060592522,0.0404206979434,-0.019693226896,0.0106028793316,0.106146065424,-0.0466942430196,0.000256115749016,-0.0143635758528,0.0708769907672,-0.0141917605879,0.0610693369777,0.0366603443427,-0.0378813089197,0.0442503587464,-0.0258495475805,0.0486117506958,0.0145901248126,-0.0492639187635,0.00419651994734,0.0261586221188,-0.0114902532367,0.012744324876,-0.022788608137,0.0742744791562,0.0725489280734,0.0117263348077,-0.0230662190361,-0.083413087171,-0.0343436277862,-0.0114702277168,0.0292303334786,0.0307259798177,0.018942438673,0.000252431037045,-0.0467742843086,0.0263968561639,-0.0140784862658,0.0645195261751,-0.0419919023987,-0.0540963703842,-0.0453962874805,0.0726922998616,-0.0202686601607,-0.125004251553,0.00182051398506,0.0334784767969,-0.0233394363875,-0.0424487768073,-0.0832766484397,-0.00911936164788,0.0719834071382,-0.0893693909853,0.0694373790744,0.0696008716502,-0.0550032526696,0.0214334748459,0.0806990450092,-0.043146715656,0.106040793188,-0.0154846675618,0.0491202022726,0.018607959291,0.102135495308,-0.128958234587,0.0329927550385
